35.4652344164063,Mt2yYxXCkKW8BolxIg-2Uw
35.46492662809842,VsLSenutWE7OX7HKMvBl9Q
35.46449553021595,3Ccc8OdKxfKFP6oSmPsOJw
35.46413128419508,zDMqNkpp3W6IRQn0ASSHxg
35.463556867377584,cAYe-8Ib9N3eZHuk2vkxzw
35.45984803044894,BECH0wDTi4Irmk2Wdl66WQ
35.45935264332976,xiH-V4PfmYjvkPwkjLSEZw
35.45935264332976,xiH-V4PfmYjvkPwkjLSEZw
35.45864437227189,3BCD4fu80W-Yy69jAYviRw
35.45770757893644,EHsPlVaSEx3SSMSL1b9wmQ
35.4568344266434,YUWkSQqM_KR-9QYe9shLVg
35.45647743587142,86s3QmEKlYCmOOLyuI7S7A
35.453655668049514,N0j1gf43RrJWya0aUDh_oA
35.45288293328938,uoCkEPeXbgeVraBymV-aRQ
35.45288293328938,uoCkEPeXbgeVraBymV-aRQ
35.451908269260386,4b2IWRIBJ1Ky0C3IjWBNaQ
35.44971556925662,u73VQmFnGbAFn2XPI2EO7A
35.44949011627235,XghF5zVjia1OKFfIl3xCqg
35.44879514826353,NU-5ic5zw86k-BH-G2PXuA
35.44559136661185,iimvVdrKdhlGbFqc_CFe0w
35.44468792716505,tVOOmTGmhfX1cJN7IybrvQ
35.44422729743145,jDieB0t3UAVfdoHQBJPcUw
35.441999873918995,x0Z_Q2WLIsPcROl2noS-oA
35.4406096598314,ZE8Azq1nKEq6-z9ZtEQKKg
35.440302314491504,7Cp9XiXC24sS3sOZo3qWeg
35.439086467512475,7QSUEJ4imJW9ev2o7jJ3Sg
35.43895219671925,1Oh1pQVXVe-HRer78sOOzQ
35.43864227533189,9RpgQy37sLtrpPyJlpYIHQ
35.43846648272206,7v0y0ugH4r0lLp7z4Z6bsg
35.43846648272206,7v0y0ugH4r0lLp7z4Z6bsg
35.43734313226819,uQdbuGBF35lo74kJcKFBrA
35.43694165290181,a2V8de3_NF3Xls-FmtYPYg
35.4367024291868,23sMyycEQzftjF2kLf_HiA
35.43501492833651,XI6mctBzT8-nfGIl9hJnCw
35.434367401914784,5xvKOF7w13nHhKwuBAy33Q
35.434367401914784,5xvKOF7w13nHhKwuBAy33Q
35.43284422658392,fhqTWNygr78jYoHX0yZ1xQ
35.43092236024557,0DHmHz62a0C9UAI8RWGXIQ
35.430058060424706,CsgjSpOM_kH679JA49aqkQ
35.429482410162635,nCcIbScYIIlXXquyrsZUwA
35.428241801583326,LT_IuaGfvLN5wX1S9kt4Ig
35.427181413758646,yrTnXgLKK6XLaNWUZB6OCw
35.42502389543181,-y2GUo3axccf88ibEI42Tw
35.424714532552755,VbbeB_9Z6dgx-iRUfPbZ9w
35.424413579629466,npAT4b6WfReTKlWE1U5gSQ
35.42213260607987,1j_liL_c09pXmAGmvTzUig
35.418995433590155,II3ueBiqds5pD8Ygjolu1Q
35.418977272300694,t1H3oVBaJBEI83fV4BkXVQ
35.41131718343208,ReI7ghf8u5qybRCnavoK5g
35.41055021055092,rPRPpEc3qIyJxMPOwP7sIw
35.40937807754186,69vAHsmpOUsEe7JeZLVCfQ
35.40936930960365,uxOo_1L6rZitt_idT0VeOg
35.40893867965989,dHpyOG0sAvOYkUTrCkdOFw
35.408388386833934,v6KMEmZhhMoSgbpi3_NKcg
35.40769354793562,t0n8zRzP6ulkqGiy2nbdMQ
35.40695617282981,kgbxWvdVg6JQyGze9dY7ZQ
35.40624389958333,nZACup996qke5gXDJtL_fg
35.406224809084215,9n4DDo2roPmky4oeFy5cSg
35.40552221028328,2Md98L7xId42WYSr3k58RQ
35.404649343846415,MEKR1CDcIqDxUMaQINFKLQ
35.40286754508813,e3ZPqT6EX8ox1Ptzyu0qCA
35.40280500744535,s03whlhwy6Agmakfu-YQGQ
35.40280500744535,s03whlhwy6Agmakfu-YQGQ
35.40183304873333,XP0-oU6ncAm2Fa5SRwHl5w
35.400800969436666,EviNqDsYF3EeRo30Ltqaxw
35.400622737244625,XSxoxqvr_aP-7Do4TVoKwQ
35.40040119279262,Hvld_OkGvIiYe4EzSm9yHg
35.39868612033034,PRSJDcyagMAxfjJZSf4GfQ
35.39831540012372,-h80xnhYIfnltlyjyVUsUw
35.3970817618235,5FIySgNRgYhGk4tac6yDCA
35.39558403963979,c8hDATvdbCVR-6al1ED8uA
35.39524704645512,jdhRMxQHsX3qJeaOx5AHXQ
35.39450981490991,FxZgiMM7wrDhsIrfDwEStw
35.394068723536584,FHF680VxYv-X1Qc88x_63g
35.390935946962834,9etuYMHoqFyoKcJQOwQYBA
35.390391121996345,0i27Tyf-MZgFNyj5kPwUvg
35.38712137451376,ir4iGYzIJvOgD6Z0-knK6g
35.386787875803954,KemRlhObovpKWRCFrFkMOg
35.38630394408852,7YgI2H7OUrtcIpBbNNljyA
35.38458186860649,CDDVzFds5HO-v5_olkD4Zw
35.38458186860649,CDDVzFds5HO-v5_olkD4Zw
35.37911157298193,Jk8rnmyEjj-tW6wnKdqgyA
35.37869101276938,b59IpN0dN_N6_xw5dwLd8g
35.37714043868273,az9-LAaaYYVNub3sU_hXTQ
35.376212544502216,LgaHwMotZX9ecYY0KQSq3w
35.374163776831956,DIU8FM8KSjttnahvH9DJMw
35.37152038363044,zqlHQrLY7GHb99Dg9UrDww
35.370832682678085,0tl0Z9u0HmPLICF28CBppA
35.36967185510472,bOXPC7GX_ClI-i-KS1337w
35.36617092195587,8GTRqNbvDE2EGPUyxcUamQ
35.362648517300876,TzgBEGmCmcBN1ldPpOTrvw
35.35913103695938,ciuTkOQ0ewLS7lipXvbhEQ
35.35913103695938,ciuTkOQ0ewLS7lipXvbhEQ
35.350116884845946,XY7SKDgOqUFkKkA6yBPdZQ
35.3480474228232,s-VnTfLtma00090bxJFJcQ
35.34508604616348,AKFR3XIzufJPQrzQ-IzpRg
35.34345103703899,RyLmGxmDhyB_82zB3wWkOQ
35.341647075316295,dIpyecfvihrSIMwTKtj79g
35.33910304001055,KQswsJwQbv1T23Ad0vVZSg
35.33267858695883,36jF6CjZJBuG729VGObFaw
35.332290464173425,lsmilBhSqLr2pYacAKrtfQ
35.33125964687311,0YnAVpeZsd7_GTcyydTrhQ
35.33045617881271,B-rhjmUazQjiYI8gYCNhcw
35.32841068484063,oLAQI_LGVlLpd3JOq3xqDQ
35.32841068484063,oLAQI_LGVlLpd3JOq3xqDQ
35.32772507450473,72RyFNh5DcIrV-xaQ6u-6A
35.32602789260661,NkTxsHmspfEVP7LX9brMDg
35.32437364227611,m1RCvVpYKCI9KxakEO-_LQ
35.31926658319876,oYfgIP4vn9eRo2jsxBhlSQ
35.31695269982544,XO2_XEXVirVFljaq8uBFow
35.31695269982544,XO2_XEXVirVFljaq8uBFow
35.31529622365424,DUh11rl1kyNHoOXTjEa8dg
35.31337274105971,kD0U8P70bAXFPyX-9eQAzA
35.313008261173124,KAdnbMz-y7zU9we6urK1Ug
35.312906141532096,w9pNEP9rbwP1dC7KcgFl9w
35.311301294193875,_BEQ62lY3L3pShh50pkb0g
35.31098706842461,7iN0Aj6uwzo4nmnCIiXoIA
35.310416893067355,j_lNI6njkN7TCh6uNLnjOA
35.310416893067355,j_lNI6njkN7TCh6uNLnjOA
35.309201996803054,mX37IwzZDbi9z_kU2DFPdA
35.309201996803054,mX37IwzZDbi9z_kU2DFPdA
35.309166457344354,kkXglOI1WHL9NvKhgajznw
35.30863978186396,Z6WbNthS1qKarZBvHeiNRg
35.30678763680833,eqDwxepo4cffh9zKyz0lFw
35.306277695786314,VElpoi0ytwfrXZoL7Cg6rQ
35.305651669103135,yx7Q0cEAlS-a_ehH0_I1xQ
35.305651669103135,yx7Q0cEAlS-a_ehH0_I1xQ
35.3026732346622,ruk1-lzOkPKwfU8SJzal-A
35.30178168623707,3pB0s3sr3ZGBnFAX91x9jw
35.30128046272405,VcYT2ZHBYM1eae5P0XzS9A
35.30128046272405,VcYT2ZHBYM1eae5P0XzS9A
35.2989998798491,97E-PPtxY8KEqpwoZbtD0A
35.29531153894527,rVB_Sg2a2joHwv4oNAbwQg
35.29436828644021,4v4Js7Zf8LJwyrkscbCC0A
35.29392510617892,nzjPskc_4VP3Gpgzh9QhDg
35.292998014290674,aSM2ngQW07BhOF-nO5ZJ_A
35.292483082324296,FJcMcqjEI2kpW-CCTYc9-g
35.292483082324296,FJcMcqjEI2kpW-CCTYc9-g
35.291178873175056,BdBAnRqa7kKd8Yap1YSK4A
35.29079217777227,2HBLGqAW7KkYcJsNL2RLFg
35.29079217777227,2HBLGqAW7KkYcJsNL2RLFg
35.289231493539546,gQdrOAMhHeF32lTbZhG4pg
35.28760383922114,gzCrqrlu9Q3Bm8P2Vjjx6A
35.283931153084936,DSFcZ3xayYA2qe7AAFQ9Ig
35.28378234970133,OB-9ROPeqfyPT50pxCGEqQ
35.28336164553221,QbyQOvcdOLzaRxAzQ5QGdQ
35.28336164553221,QbyQOvcdOLzaRxAzQ5QGdQ
35.28240130785339,l4FXPnA8KX7-9vauRp1SLA
35.28219568483308,km3lnJeuDtQrtKxyU1Dwfg
35.28179390574197,KfGRX66_ncT-aA0PTvyn0A
35.28139134464847,_LO_po7d2vLwJIFhIXoFjg
35.281366222773336,vkQZlzGzz6K21Wb6tdQW-g
35.27895878887889,5p0ihApn79txxAHU01eooA
35.278568362499854,16ClaYQYGongIwRLa8uFCw
35.27622334068811,jdv29Xjx-tjd9UpTCjSgtw
35.276175809466224,ntjXQwZR1FFcYRibRfvAdA
35.27491142527419,-4E2eD6WfXi9Ir3X9foc9g
35.273160391205465,mhMr_87adPFQ9FiaLEiToQ
35.273160391205465,mhMr_87adPFQ9FiaLEiToQ
35.26897718873398,zOcV2e8ivpnt4UJSW4NG8A
35.26834693146195,z-ZOwk8K5Lykr_5MP4n2IQ
35.267933605180055,R4j39gNxE91hdfQqwvjeow
35.26655795127341,hdMntteTDvaEjboKNJpQOQ
35.26620287552974,GmGyROdh8OJjYLYSIRgBuA
35.26517878271761,ebgvkrThKI7fjKFyE12vQw
35.26377352818561,w_DYa9wFrAIOnlZTtAPRpQ
35.26373141453345,LakJM7jyr1xt3EUApJqYYg
35.26347861084496,5PFN8rQCMliukIkSlspEPA
35.26334639918628,8rjvR33vZTzShnFszzclxg
35.2632307826164,lms2ZGgHsdE4G90MsVFmOg
35.262253478258565,75hSxY8SWNG1UxdTed70NQ
35.26155913204951,VbBjAEZ0bNRX5Ou0Uorz5w
35.260363007964514,LyJeummaIHOZdhLTSSzH7g
35.260363007964514,LyJeummaIHOZdhLTSSzH7g
35.260245696325704,MKSZ7zR8yXC_1RKGgJn-Yg
35.260160917009614,mc-n02kuJSYaAEFv46SOZw
35.258961394879115,H_sc9uJ5uc2dItqnBz3LMg
35.256941173380056,JZqLAmkdlKWITHbhVtToOQ
35.25518122129772,FUUk7GZHwo-kYTO5vgzcUQ
35.25369058213708,_hxyxExFUn6l1WK0_Aoswg
35.2510782660761,1d5suhjg7rYOC4gwpaSrOQ
35.2510782660761,1d5suhjg7rYOC4gwpaSrOQ
35.24927183827654,GVQSKuhfw8B__KnW5VzGDw
35.24695115817623,EAd_0MDbDzNd--yHqEHvjA
35.24594946686687,rxlVwjdkZmZIEhAxpgxpcg
35.24222917531168,XcITkO6nh9-1DC_F4DylIg
35.24214437366895,I3MxHgEI75seko3h02epEg
35.24214437366895,I3MxHgEI75seko3h02epEg
35.2420021197664,1FW-zR_sUmtH7cZ0llZ9gA
35.24093193278247,HWCLKvPTVL1qZUWAIkf_NQ
35.2390618231993,oHfjrHMB2yQk4GqD1MwK2A
35.238050286046395,-MQH2cBn44xa2rIX1S0Qxw
35.23662630966589,fT2nsMOxcFIckKK5tRTb-A
35.235409436858966,Y2644gczukGPCCXAeEYAiw
35.23510696761289,bvX8BHyTtuvgmaSb0w5b8A
35.23340703379013,qeHOVSEIV8H9lnQeKHPHBg
35.232566962756046,f5jSR77Eez2Yvx62eMVW6Q
35.228441746879376,U8ZBSF-PzjGny7dU1roZ3Q
35.2282606298833,IwQQGJ1x6kvWpHp6ZSH6-g
35.22820860887932,Qm_Fl38wT6hsFq4tBcttYA
35.22610507673622,hSjbnj5XVBOaw_q4RVl7fg
35.221812510502,MuOrU3HvR1p-TBF_MnhJuQ
35.22180508282386,TjV3vooOUBTtyhgFgsZP1A
35.22180508282386,TjV3vooOUBTtyhgFgsZP1A
35.22067462931605,NcgKQA-pJiQFpckfIwSejg
35.21848468893964,F1u-q4KsM8CJSeuEF9JEOg
35.21750096782761,qdy21cS_VDPQoDcyrwnwIg
35.21711709291774,Pf_Xm48s99j80ZQwbq_Egw
35.21470309336575,A8BVbB3yiKqQX1eF7-vyGA
35.21352079766526,Ti0JB4MvVyQILTd1LwPc1g
35.21142746808493,MUq5Yz-Gt3szAfoyNYCh8w
35.21103993871079,d8ze8OtbfTfRMPWVJMn9vg
35.2104525316349,JXKBRBHkYITrhXF2K6gx3w
35.20925044004751,sdYswYDeyXscBn_Y041hgQ
35.20810235724239,aMVwx_cXT96_wiTUUdjDHA
35.20618522892604,YYUWSPspHaJ-DSEDx782LQ
35.203838706052295,X5VGLlMT6_AYlXS97VOr7Q
35.20327366753498,wxdLktRahxwsCjJ7GOzOcw
35.20130399028975,Nv5UST5hN1-GH82mVaP0-Q
35.20112544739384,d3XjH10naA4sl-kJBcl5aA
35.20085121713474,Bg7oRSuA0zDJu3OAw2kEwg
35.19961307630947,RMf0t5QmqBbHsLORWb839g
35.19905473709912,9Wc9cypUeTtjkoPLkPsF-g
35.19731812033401,ihvkMc7DJLBDQOj-4wiE9Q
35.196988126693306,PRsC7xSdRCoNIufR9nqBYw
35.195772664586805,YEqVR2HIzAZsE_4xugLaRw
35.195088017977135,n4nNflALxrj3naYwG50iyg
35.1913284635346,3q_V9hBKLSU_qfdAqh8dmg
35.191256461693804,dN-D6hoLaS0R0pmw1ss7gQ
35.19013137483753,aQp21m0h6MQkcrRKYRtttA
35.18464808440487,VTFo7N45i3v-PEGYnG893w
35.18464808440487,VTFo7N45i3v-PEGYnG893w
35.183795380718436,7H2D16yjJI_1SdFXamKFuw
35.180730762307086,cuW1YEuSd12etikfSHSfWg
35.17879735763259,E1nMmlqyunJsQLcSRIvgTQ
35.17648660643861,ihhjI4OfDWcsZu_4K_6x8w
35.17577898245815,ahF2QUGkHeweqkpflBXBfg
35.174820536375165,wd1AqgQQdeoMCMEwvvs4ow
35.174710299537026,BFMsrmhz94eIr-zpXZ78ig
35.17343142925151,-MxWkyW3zi9OmoZNCeV5gQ
35.16986649792227,Nrflhsd6dfxFfZZRjSDFnw
35.16696096317145,n9VIWtlVe21f_KgMsf7RDQ
35.16557819562876,6aMrEmnr1CUrvFVb9v_XPA
35.16444616069457,HSTRomrOs8hFPQSKIaY_Kw
35.163734456024756,KKUzPwuJ95Zjke-otahbfQ
35.16153647218568,tJtjfEIKKKlcUqP13Xxk6A
35.161440008630755,w0DuHCpnCOET1EFCLRVfnw
35.15798749730249,bbxIw3gaSYNUHyGyzp480w
35.15442056992312,pWmKTns9WC9sZHrDHkruNw
35.15240313290777,81lv3JxlYCLHYXxfb5R6gg
35.15082861374569,PTQ7Eqb0WuMPgtpaA24XGQ
35.15046653788194,Sicgzie4K6Z1HsTiB0QK7w
35.15019124656481,jJEPjr58RuvMqIZKUA9h9w
35.14941283692944,qQeHkTY1S35CIIJiPFndpQ
35.147699784850865,Y0sHTNEJJ4z1d8zW8nq8mA
35.14768072142325,Elpdu16THIYiUVB19M1q5w
35.147600802902545,no65Qh-htGzuThGg0VtuSQ
35.14548621314516,CjwBofO8_kvMuYtYMIM_tg
35.14548621314516,CjwBofO8_kvMuYtYMIM_tg
35.143276207411176,rU2ZTEOL3URPUAiqh76ltA
35.140343459810545,oe3WFw65tiJbzCurWJw5bw
35.13980798456877,lGPMJG5XwxfLznzSGm_DsA
35.137894754297406,8yFx7Nr6hxZKMJ5-9zkUGQ
35.134232665239495,GYOvGmMhzfmaPU_0FL-BMA
35.13313827998776,_VWrc-aNLp-y49xEzyOnRA
35.13313827998776,_VWrc-aNLp-y49xEzyOnRA
35.131815921535434,WAKaC7NOheNE8Lf7wldXrw
35.131815921535434,WAKaC7NOheNE8Lf7wldXrw
35.131322489272684,oeA78yFEk-XhiOuqqfnLfA
35.131322489272684,oeA78yFEk-XhiOuqqfnLfA
35.131116438098864,aATyTBvTUrNBGyFwLPsEGw
35.12975044224027,0hSTQRP1waS0JCRcj99x_A
35.12975044224027,0hSTQRP1waS0JCRcj99x_A
35.129183951509376,A37GUkAPyzjPF1O_c5kX6Q
35.129183951509376,A37GUkAPyzjPF1O_c5kX6Q
35.127958459104825,dTcjnv4zmNF92P1czgVQwg
35.12733487572532,MrYYVPEVii8kzv6R4rkl1w
35.12668177412653,AbsUe70MT2FnsbjU5Ty8EA
35.122636009225126,1qpPxelorLthX9S9yTDhng
35.11838947795946,rNMYvldrYiw2vBqIGLz1XA
35.11499325135779,94cH9EDFNeHDzGczLNKwRw
35.11474775859827,jCPWXXNv3N8fr3KzIXJ5Nw
35.111082167242046,7VsiiEfobBeai0TtulEgPQ
35.1106295437145,Pt6LHY1wixgYaRJtUPCA4g
35.11036686236214,gi3LZnFnT5rEI4mTSEy3fQ
35.10904329946549,kvIxE_xVHHdR9isIhPqfFA
35.10829868998952,mK7VYQeim-Y67LBMpqQE-Q
35.10799960080712,pdaRrY_ScagaZfu5DbCfwA
35.107392091315866,2Npk26DmrXtYCzBjWLdnag
35.10151384585235,Mn9m3KIgEJxTHj0FxyhRzQ
35.101199310506054,aC5DdSY9MN_UWKdwXr5Glw
35.10105222099588,ocdPoPQQcI6p-E0drOBq0w
35.097926036063456,7Q6KuW7ty10k8mjwJzVkRQ
35.0972365253375,y6wsaCRpxk_12DCoAccxVQ
35.09560961000265,g6tMaSwtq6fBIPQhkdsYYw
35.09459587036601,aoOBhIQowiS9sNeXnzzbUQ
35.09367269108958,G18Cuce0lBtvo8dV7v80bw
35.08978173457421,BU1EizYuA6u0eiTeno1aGw
35.0886883422872,4jMemSowyklLmcgClpjPww
35.088675578423256,eH3GOLGrUOUJeItAuJuy8Q
35.08650239616734,cl15VwTkKz7VFYuwCyIJFA
35.08195035916068,L3p7RXD-IA8YIlTW6_9xyQ
35.08050741458348,smudUIqI7L2hZB-EztS5lw
35.0775582433058,afRCWfNwsf8Z5TH_xLptNw
35.076855917412026,ikY1XTiiP4QMJHqh5odO4Q
35.076846233529054,87Z9tsfqm8JVerIRhwTtjA
35.075830872334585,c-BP5U6tbWG1w7POCh_efQ
35.07231806916531,dkTIkDEZvtDo9of-Ay5NVw
35.06933560141881,hlsRe-JIH9ceHc3WMYbrpQ
35.06893786564431,73wRRV8rAgUxUthUGbnVVw
35.065467809813654,xZ32RUclYwsnw6hPAy2K0Q
35.06388162148108,JDrzkLli49Vqen0jnQ2U7g
35.063099354004095,0lgaZqUTgrKXKvAHe3AjKw
35.06229166923886,P4_bMZWGGLP6qawC-WO0_g
35.06164375096093,x-4uTlXpZqk2trSNVhPrCw
35.06110820465032,xXo-uWP_KUaEZmXM9m_Ldw
35.0607164809875,nul2CHyvuUSksuLwQwCXHQ
35.06011079367115,tY94Rp5KyFA_g_SDjxuRyA
35.05989395497544,xrz4Ziivsw1HjEaBNNfeRw
35.05989395497544,xrz4Ziivsw1HjEaBNNfeRw
35.05982682166945,fU7kxHoAKxueXTSGVqQYUQ
35.05636979094889,p6d5qTFMdESepJswAgww9g
35.05452980488898,btU9-AuVObqkmub36w8rRQ
35.054327223294216,QSsFIFaICS0tXo-TepFAjw
35.05368936002857,NAAJDbNyMPkeJGA6gzO0nw
35.05368936002857,NAAJDbNyMPkeJGA6gzO0nw
35.05211142887326,N5QchtA39dIE2FtZjOO4-Q
35.05129412640711,xY_BV_cqa66c4tUonjjMwg
35.05096170121368,-1J6BNYcPIbtEydNF21z7Q
35.04453039385588,KvySa3tLFTWNXLm-SDH4Rw
35.0436855400015,eve_stNKt5Awkvt6KUc_dw
35.04362270687702,WJfIDotcsKosjAmxMjqDKw
35.042811883270765,byz7_VLt_0TDLzCqu5_qUQ
35.040237744174526,BrGVj8IEj8DaJHPUfTzDDg
35.0395957868347,ZZffhGWFcj7--M84txusfg
35.03959063086257,2tf6EqEHcNkugN6O-Xi7tw
35.03796973295329,6e6iWXK32vCIkLBozzYiPA
35.03726529962607,9l2gytcL1jTRHWX1ZdSLWQ
35.03726529962607,9l2gytcL1jTRHWX1ZdSLWQ
35.03597411937577,RxE8db__KsjAbA5fqDgUhg
35.033938058563855,ijqDeJNZxXybT3-4hyxJwQ
35.03332477581233,rfV03vk0waes_-aC8NghDw
35.031791575265174,qGcsG0go07C3Tl1y6s6OnA
35.03011226764051,x5CROsa2oWILrscSa5HzEA
35.02893889805682,pfi2HythBhfdc8K2jdAX6Q
35.02874680949348,DcQ0TrrZQXizAqoCHUfebw
35.02669371153259,TqpcVFVgNByvcJfnO12B2g
35.023454704210714,4MDOR_kM2WcjRogoR6Qzvg
35.02338119404261,zI2BBgLptD6VhbmNFcSP9g
35.02288105160985,02tTFGscrJtGFN4sz9qYuA
35.02180998844626,jlLfyd_dvFtQMFRg5y33QQ
35.02122876358096,ZHPb1zV6bwG2zRoCXFHhIQ
35.01904276539766,SXqyBdBAID6JSrMSamIYCw
35.01848708583456,FH1zzokLaW3C7meH7HQF9A
35.01824811987223,ciWgFv72G41NibL0c4soYQ
35.01807009905508,XchPDIXgDfaPVPBCqaYH5g
35.01713854467006,Tv1GxcaEXwhHlddXaRITIw
35.01603894693237,2o9v3MJsVbSW6aIY4gcsBg
35.01496580116267,Np5CTzJ1bpRVRffBRsSgug
35.014883525318034,jZelODSPJdyAzvWl1eHm9A
35.008698739147206,WjCdPYumatC96y-dsGEppg
35.00573518692263,glvKspWtsGv3oBELu0qtvQ
35.00463606924759,tB7Q0aa3tpyynoVtScXJ2Q
35.004574789259415,eaP3KXfTk4XTeyQ_S6B1Mw
35.00301190185826,kEzKtPAOJzrlmQkpeGwWQQ
35.00301190185826,kEzKtPAOJzrlmQkpeGwWQQ
35.00271320879117,rig4Yvh2ICNaxCDRE1geaA
35.00051175051704,A_8zXCToUylwS3RzCXUIPQ
34.999312187052915,BHsR6bXcid6gyqis3Zrmnw
34.9979990213826,O9NhKQsD_58GHj7egCAs0A
34.9979990213826,O9NhKQsD_58GHj7egCAs0A
34.997906445350324,7Z4JBDAlO9h1C4hgpnm9bQ
34.99760141624727,WfcYv2kZG6e6fnvh4VM5pA
34.99715606484209,jEIBhha6DhUZwa02ZwHZew
34.99715606484209,jEIBhha6DhUZwa02ZwHZew
34.99559682492755,1kNq-j-07fXG7suXIZbg3A
34.99413302834208,D5z-zT2Ap1MC8yg7Ehf4Iw
34.99413302834208,D5z-zT2Ap1MC8yg7Ehf4Iw
34.99404382554839,u1WywXDWrGnJU8zfMvKL7w
34.99175799178473,jnKkEwy34LuucMEQyTlxGw
34.99088782367921,yis6tpj81huCEcGhIY6OAg
34.98704646491848,CTMHlxOsRX2TbBJ3OfpYYA
34.98686022797434,UNeiAU6hrfUOvdEbL_uJrw
34.986828776399804,Z9zlEdiJbEnoWxCQ6y9JMw
34.985628428084546,pzXWCwbLrIgC_nwKKe79Cg
34.983708580020824,OxV0KhAzySHmWP_YOhm_ww
34.98184828394219,waFubfgwhxE_NLR6yGOHwQ
34.979125135077844,ZZ1yzyJYlEbZnYIfVICL4Q
34.97781563797824,mZuEJ0-uzNH-Te2zN3U_Wg
34.97531575755825,J3Ks7WbAFLwQRAS5WpkIPw
34.974142751126266,8BxmsqgM_2cuzQxxrE32KA
34.97348916104103,VTEkiEakmi5-r4SwbuuMeg
34.972506306135266,47Gm1k8DIyw9xN3BfOiqSg
34.972506306135266,47Gm1k8DIyw9xN3BfOiqSg
34.97008612676753,gGscbj8clW3cSYQghy0iaw
34.966435740135964,C_VscMDA64fggssIHgk6KA
34.966435740135964,C_VscMDA64fggssIHgk6KA
34.96514664699908,MnYaQ7wN9REoiYnHbdhGHg
34.964331711158486,R9AkporqiO758oEz_g9kxQ
34.9614355634202,Y_uJY8rcyhDf4U2pQIyMBA
34.95958510137938,8kxYXH83vAJlIsWKqsLDXw
34.95698417021839,sy1BJ66XDYum4dZW9WFM9w
34.95665909792228,DxLBAena0anApMudh2gIqg
34.95218626557816,rGsS5qBpUZmB3MCgGNMyqA
34.95194057705234,95LkxGCnS2sLbe5YnUhNHQ
34.951504133783835,urfENmDor7r2Go8ATTUboQ
34.95126093414492,KBKgtJGqBww6ouOcPC7e6g
34.95091050790286,O1AKh-XtwdLz2pnlvf-6wg
34.9506755049447,WDKAFodI1gVxgW5GtUftxQ
34.947595863197876,pNNGOC6yMV75FVgNXK9WaQ
34.94641662527654,oIEbfPFk-PZcAQtBR1eKsA
34.94525569192885,sbaBO0vIczsHno8tkKgblA
34.94525569192885,sbaBO0vIczsHno8tkKgblA
34.94498285253266,HjL4vHCixwvz6zhbCvyQ9Q
34.94498285253266,HjL4vHCixwvz6zhbCvyQ9Q
34.94384937892082,ZvVoKYJlSEu7o5qoxXxusA
34.94298780072387,By8F4istT_7JZJCIstkuIA
34.93530465469328,UCDIap-zvOvWCTN-_btYBA
34.93383590638495,Z6G8wBZHFyzzC6d9GIwVjA
34.933079406699626,RiNVD1JKSd4Abfmu_Ryxbw
34.9318946437652,UgqiOUuxrK_J5KUQ1aLYtQ
34.92954528927618,jkL6nWEppCHRKPYRPr7DUQ
34.92949556213541,ptyX3qN07AlVkKPLPrhTiQ
34.92936963992463,3nFcO96R5EpQmtyWkWDpAg
34.92673250370272,knPokz0ftlgXul-51duGgg
34.926417284628364,V6rytUgBajNSQbKVWzJeVA
34.926185826038825,4cRWwqoW_p4HH5stot9JVA
34.926185826038825,4cRWwqoW_p4HH5stot9JVA
34.926154035039595,iRA6qze05Kl5o9xFvBaLcQ
34.925298963304286,gNYvdgY_3rFtNTkzfxWVdw
34.92285108697625,N3yoSCgklYdMwNPYlUer6w
34.91886170762315,cHuP4NG-MgVqwofVh2CW-A
34.91783018164924,GsgjrpTNVq7FE_RjxMNRVQ
34.91670530790342,eGVoriYgSQt8VsNAWj1IsA
34.91563634685811,KWgD0i2m2m5ZbrgXfgXDlg
34.91466952202832,rfHhqDJ11FWcQVFL61jRFA
34.91122179836322,RWhAjy_AT3u-bczRyGCGYA
34.910685956593234,VNBByYKxRPPGQOLn3SkglA
34.907967413327675,7DRkeU5OZJL-GVhaOl4L4Q
34.90780681642419,k9AR1fhdqXbw5if7PZ24Mw
34.90780681642419,k9AR1fhdqXbw5if7PZ24Mw
34.906360819670574,2Zz4TW5tYnWtk8_ETydMGw
34.90294997400818,OYy6ElviFj4quoUGfo9shg
34.90117657504998,ujmA-I5qk-VheCCiubClOw
34.900872264619224,fFrDBiuEw11Sb_lwo-QSfw
34.90052084560872,NhmuSOz3R28r1y1jCP95mA
34.89985541225578,FIJixYFtK72bqmQ3DtB8Vw
34.89899505463738,6dgbSvGxe2p5bFJ8Isq5Qg
34.898688386342855,QCm3zjfEnYnKxgoWPRDVgQ
34.89856611970616,kSmmkS8owPpo0-8YwekTaQ
34.89856611970616,kSmmkS8owPpo0-8YwekTaQ
34.89800074534106,YNj1N_xfVJy1UrdFmOfLfA
34.893136087794204,uVEoYqYVITqHby-4H7B2lQ
34.89005520761588,nKthP7n7T-kbnlVNfLr7AQ
34.89005520761588,nKthP7n7T-kbnlVNfLr7AQ
34.88770720283984,K1bC9Pb4vM32xXxcfGT3fw
34.88679556433353,m091Il3igZGg0uojcwP-EQ
34.885374378298856,OkvuoNyjjZK6VgiiTFaN6A
34.88518747076794,ywAeCZopwCqmuzVk-VQfGw
34.88518747076794,ywAeCZopwCqmuzVk-VQfGw
34.884032291877496,rtsZpGYh1vlEE3m0exy3Vg
34.88366986080937,ysgCZT0AuhyKdsJlYur69A
